116.194176867662,0.101258062474364
174.291265301493,0.153464345899098
232.388353735324,0.198188335749718
290.485442169155,0.242740994729842
348.582530602986,0.29103604042267
406.679619036817,0.344338230647338
464.776707470648,0.402382804582341
522.873795904479,0.465216004225248
580.97088433831,0.532611686684338
639.067972772141,0.604409521122976
697.165061205972,0.680609479781012
755.262149639803,0.761324563553546
813.359238073634,0.846288788560849
871.456326507465,0.935323286884834
929.553414941296,1.02854656167126
1045.74759180896,1.2269473148248
1161.94176867662,1.4411619894284
1220.03885711045,1.55309212643225
1336.23303397811,1.78996308026163
1452.42721084577,2.04021850576615
1568.62138771344,2.30229902701684
1742.91265301493,2.72379813979009
1859.10682988259,3.01660057289197
2033.39809518408,3.48033344386016
2207.68936048558,3.96754589706441
2381.98062578707,4.48086238790574
2614.36897952239,5.19647660316634
2846.75733325772,5.94739586321328
3079.14568699304,6.7296150973266
3369.6311291622,7.76517814644904
3660.11657133135,8.82575516356214
3950.60201350051,9.9686626051898
4299.18454410349,11.3667049688168
4705.86416314031,13.0875415146429
5112.54378217713,14.9189586970688
5519.22340121394,16.7874359234449
5984.00010868459,19.0972452726373
6506.87390458907,21.7277441438584
7087.84478892738,24.8442708384117
7668.81567326569,28.1817009036169
8365.98073447166,32.3333981819072
9063.14579567763,36.6566055233873
9876.50503375127,41.8877722363958
10689.8642718249,47.3332981557447
11619.4176867662,53.769403870688
12607.0681901413,61.3235747472967
13710.9128703841,69.7123187076607
14872.8546390607,77.9921797388258
16150.990584605,88.8146063942576
17545.320707017,99.8181720166464
19055.8450062966,112.473857439828
20682.5634824438,124.964857945717
22483.5732238926,140.307945398175
24400.777142209,155.555208932585
26492.2723258269,174.69446928193
28758.0587747463,192.255616120529
31256.2335774011,212.757925111867
33928.6996453573,234.697751784385
36833.5540670488,258.742536649327
39970.7968424757,282.758851758405
43456.6221485056,310.150806938583
47174.8358082708,341.062788740093
51183.5349102051,369.766824137754
55598.9136311763,400.007375503772
60362.8748827504,431.396576865517
65533.5157533614,463.609117143388
71168.933331443,495.79086932523
77269.1276169952,528.011406135324
83892.1956984519,558.70507306298
91096.234664247,588.522271242777
98939.3416028142,590.499580291751
107421.516514153,613.844728590944
116600.856486699,630.316193112544
126651.652785752,628.193882579154
137515.808322878,644.202784590172
149309.517274946,645.972481722507
162090.876730388,649.998570624804
175976.080866074,668.50806861262
191081.32385887,669.259979355349
207464.70279721,675.668806087244
225300.508946397,699.942218005609
244588.742306428,702.177508125273
265619.888319475,696.910636694552
288393.946985537,718.531856032139
313085.209569915,727.584208221608
339984.161514779,749.607866155442
369148.899908562,753.445950010081
400753.716016566,750.263963205497
